env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,2,"(sp_seed0,sp_seed0,Random)",2.0852500000000003,0.5119960326994732,29,0,934,37
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed0,sp_seed0,sp_seed0)",0.29919999999999997,0.25676713185296907,37,0,0,963
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,0,"(sp_seed4,sp_seed3,sp_seed3)",2.0148,0.6486416267863173,31,0,908,61
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,"(sp_seed3,sp_seed3,sp_seed3)",2.0328000000000004,0.6087808801202614,25,0,916,59
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,2,"(sp_seed3,sp_seed4,sp_seed3)",2.0019,0.6657637644089682,32,0,903,65
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,3,"(sp_seed3,sp_seed4,sp_seed3)",1.9955000000000005,0.6584335577717771,27,0,900,73
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed1,sp_seed1,sp_seed1)",1.4137000000000002,1.1843383427044827,221,0,675,104
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,"(sp_seed4,sp_seed1,sp_seed1)",1.9539000000000004,0.7879180096939022,89,0,899,12
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,2,"(sp_seed4,sp_seed1,sp_seed1)",1.9911000000000003,0.7407366536090948,76,0,916,8
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,3,"(sp_seed4,sp_seed1,sp_seed1)",1.9541500000000003,0.7822437455806216,92,0,901,7
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,0,"(sp_seed2,sp_seed2,sp_seed2)",0.32504999999999995,0.22426546212022927,17,0,1,982
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,"(Random,sp_seed2,sp_seed2)",2.1959500000000007,0.21280530421021,4,0,992,4
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,2,"(Random,sp_seed2,sp_seed2)",2.1731500000000006,0.3226400122427472,11,0,982,7
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,3,"(Random,sp_seed2,sp_seed2)",2.1774500000000003,0.3020910417407309,10,0,986,4
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,"(sp_seed0,Random,sp_seed0)",2.0856500000000007,0.5251729024806974,30,0,936,34
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,"(sp_seed0,Random,sp_seed0)",2.0664000000000007,0.5757829799499115,39,0,932,29
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed0,sp_seed0,sp_seed0)",0.3014,0.2731630282450391,44,0,2,954
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,3,"(sp_seed0,sp_seed0,Random)",2.1183500000000004,0.4571879017428174,25,0,957,18
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,"(sp_seed1,sp_seed1,Random)",2.1979,0.2222061880326469,5,0,993,2
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,"(sp_seed1,sp_seed1,Random)",2.1877,0.2661178498334901,8,0,990,2
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,2,"(sp_seed1,sp_seed1,Random)",2.20865,0.11568352302726609,1,0,997,2
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed1,sp_seed1,sp_seed1)",0.34114999999999995,0.20664989112022294,12,0,0,988
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed2,sp_seed2,sp_seed2)",1.3839000000000001,1.1966080352396102,225,0,658,117
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,"(sp_seed4,sp_seed2,sp_seed2)",1.9530000000000005,0.7897157716545872,89,0,900,11
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,2,"(sp_seed4,sp_seed2,sp_seed2)",1.9785500000000005,0.7646877777890791,80,0,912,8
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,3,"(sp_seed4,sp_seed2,sp_seed2)",1.96605,0.7677010469577336,84,0,906,10
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,0,"(sp_seed1,Random,sp_seed1)",2.1896000000000004,0.2749851632361281,9,0,991,0
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,1,"(sp_seed1,Random,sp_seed1)",2.2023,0.1828105850327054,4,0,996,0
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed1,sp_seed1,sp_seed1)",0.33585000000000004,0.213183670809938,11,0,1,988
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed1-v0,sp_seed1,0,3,"(sp_seed1,sp_seed1,Random)",2.1988000000000003,0.18444121014567222,4,0,995,1
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,0,"(sp_seed3,sp_seed3,sp_seed3)",0.26619999999999994,0.3258336385335314,72,0,1,927
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,"(Random,sp_seed3,sp_seed3)",1.9925500000000003,0.6905483310384584,37,0,903,60
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,2,"(Random,sp_seed3,sp_seed3)",1.9740000000000002,0.724650950458219,47,0,897,56
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,3,"(Random,sp_seed3,sp_seed3)",1.9707500000000004,0.6980952209405248,35,0,889,76
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,0,"(sp_seed2,sp_seed2,Random)",2.1781500000000005,0.31386315091134864,11,0,984,5
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,"(sp_seed2,sp_seed2,Random)",2.1849500000000006,0.27081543069035047,9,0,988,3
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,2,"(sp_seed2,sp_seed2,Random)",2.1895000000000007,0.2428986414124213,7,0,989,4
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed2,sp_seed2,sp_seed2)",0.3356,0.2294398396094279,15,0,2,983
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed3,sp_seed3,sp_seed3)",2.0148,0.6486416267863173,31,0,908,61
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,"(sp_seed4,sp_seed3,sp_seed3)",2.0328000000000004,0.6087808801202614,25,0,916,59
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,2,"(sp_seed4,sp_seed3,sp_seed3)",2.0019,0.6657637644089682,32,0,903,65
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,3,"(sp_seed4,sp_seed3,sp_seed3)",1.9955000000000005,0.6584335577717771,27,0,900,73
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,0,"(sp_seed2,Random,sp_seed2)",2.1867,0.28082576448752,9,0,989,2
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,1,"(sp_seed2,Random,sp_seed2)",2.1919000000000004,0.2545867042875571,7,0,992,1
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed2,sp_seed2,sp_seed2)",0.32425,0.23632485586581872,20,0,2,978
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed2-v0,sp_seed2,0,3,"(sp_seed2,sp_seed2,Random)",2.185450000000001,0.2686648423221765,9,0,990,1
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,0,"(sp_seed4,sp_seed4,sp_seed4)",0.26619999999999994,0.3258336385335314,72,0,1,927
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,"(Random,sp_seed4,sp_seed4)",1.9925500000000003,0.6905483310384584,37,0,903,60
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,2,"(Random,sp_seed4,sp_seed4)",1.9740000000000002,0.724650950458219,47,0,897,56
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,3,"(Random,sp_seed4,sp_seed4)",1.9707500000000004,0.6980952209405248,35,0,889,76
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,0,"(sp_seed3,sp_seed3,Random)",1.9974500000000002,0.68106607425418,37,0,903,60
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,"(sp_seed3,sp_seed3,Random)",1.9722000000000002,0.725835491003299,48,0,896,56
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,2,"(sp_seed3,sp_seed3,Random)",1.9746500000000002,0.7222567947067028,48,0,897,55
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed3,sp_seed3,sp_seed3)",0.2646,0.3197293230218336,74,0,0,926
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed4,sp_seed4,sp_seed4)",2.0148,0.6486416267863173,31,0,908,61
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,"(sp_seed4,sp_seed4,sp_seed4)",2.0328000000000004,0.6087808801202614,25,0,916,59
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,2,"(sp_seed4,sp_seed4,sp_seed4)",2.0019,0.6657637644089682,32,0,903,65
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,3,"(sp_seed4,sp_seed4,sp_seed4)",1.9955000000000005,0.6584335577717771,27,0,900,73
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,0,"(sp_seed3,Random,sp_seed3)",1.9989500000000004,0.6964814408869774,43,0,908,49
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,1,"(sp_seed3,Random,sp_seed3)",1.9579500000000003,0.7379222841871631,46,0,889,65
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed3,sp_seed3,sp_seed3)",0.27629999999999993,0.3078689818737834,66,0,0,934
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed3-v0,sp_seed3,0,3,"(sp_seed3,sp_seed3,Random)",1.9686000000000003,0.6978316702472024,36,0,888,76
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,"(Random,Random,Random)",2.06215,0.6158326700492596,42,0,937,21
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,1,"(sp_seed0,Random,Random)",-0.0644,0.5472089546050941,373,0,1,626
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed0,Random,Random)",-0.0492,0.5366603767747345,362,0,0,638
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed0,Random,Random)",-0.07135000000000001,0.5472263494204204,387,0,0,613
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed4,sp_seed4,Random)",1.9974500000000002,0.68106607425418,37,0,903,60
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,"(sp_seed4,sp_seed4,Random)",1.9722000000000002,0.725835491003299,48,0,896,56
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,2,"(sp_seed4,sp_seed4,Random)",1.9746500000000002,0.7222567947067028,48,0,897,55
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,3,"(sp_seed4,sp_seed4,sp_seed4)",0.2646,0.3197293230218336,74,0,0,926
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,"(Random,sp_seed0,sp_seed0)",2.10305,0.48796331573182844,26,0,944,30
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,1,"(sp_seed0,sp_seed0,sp_seed0)",0.30670000000000003,0.2636097684077735,42,0,0,958
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,2,"(sp_seed0,Random,sp_seed0)",2.1021000000000005,0.4891529310961962,26,0,943,31
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,3,"(sp_seed0,Random,sp_seed0)",2.07645,0.5466469587402825,36,0,936,28
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,0,"(sp_seed0,sp_seed0,sp_seed0)",2.1236,0.43169785730299853,22,0,951,27
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,1,"(sp_seed0,sp_seed0,sp_seed0)",2.096,0.5010678596757131,31,0,942,27
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,2,"(sp_seed0,sp_seed0,sp_seed0)",2.09755,0.4793605089074402,26,0,938,36
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,3,"(sp_seed0,sp_seed0,sp_seed0)",2.0798,0.5246064810884441,36,0,936,28
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,0,"(sp_seed4,Random,sp_seed4)",1.9989500000000004,0.6964814408869774,43,0,908,49
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,1,"(sp_seed4,Random,sp_seed4)",1.9579500000000003,0.7379222841871631,46,0,889,65
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(sp_seed4,sp_seed4,sp_seed4)",0.27629999999999993,0.3078689818737834,66,0,0,934
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed4-v0,sp_seed4,0,3,"(sp_seed4,sp_seed4,Random)",1.9686000000000003,0.6978316702472024,36,0,888,76
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,0,"(Random,Random,sp_seed0)",-0.053950000000000005,0.5462342881035572,366,0,0,634
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,1,"(Random,Random,sp_seed0)",-0.03395,0.5343219043797475,345,0,1,654
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,Random-v0,Random,0,2,"(Random,Random,sp_seed0)",-0.05195,0.5430457600423743,371,0,1,628
DrivingContinuous-v0,world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16,True,0,4,1000,DrivingContinuous-v0/world=14x14RoundAbout-num_agents=4-obs_dist=5.0-n_sensors=16/sp_seed0-v0,sp_seed0,0,3,"(Random,Random,Random)",2.0679000000000007,0.603332072742698,41,0,943,16
