env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k1_seed4_i1),-0.5439516129032258,0.5567801449519326,880,0,120,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i1-v0,klr_k1_seed4_i1,0,1,(klr_k1_seed4_i0),0.5439516129032258,0.5567801449519326,120,0,880,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k3_seed3_i1),0.36920967741935473,0.820158613089169,345,0,655,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed3_i1-v0,klr_k3_seed3_i1,0,1,(klr_k1_seed3_i0),-0.36920967741935473,0.820158613089169,655,0,345,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i0-v0,klr_k2_seed0_i0,0,0,(sp_seed4_i1),-0.06032258064516137,0.8508373178929393,587,0,408,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed4_i1-v0,sp_seed4_i1,0,1,(klr_k2_seed0_i0),0.06032258064516137,0.8508373178929393,408,0,587,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(klrbr_k4_seed4_i1),0.14173387096774184,0.8546733853751234,479,0,521,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed4_i1-v0,klrbr_k4_seed4_i1,0,1,(klr_k1_seed2_i0),-0.14173387096774184,0.8546733853751234,521,0,479,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed3_i0-v0,klr_k2_seed3_i0,0,0,(klr_k4_seed1_i1),0.41943548387096763,0.8097808658695312,314,0,685,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed1_i1-v0,klr_k4_seed1_i1,0,1,(klr_k2_seed3_i0),-0.41943548387096763,0.8097808658695312,685,0,314,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(sp_seed0_i1),-0.008314516129032338,0.8361722643128863,543,0,420,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed0_i1-v0,sp_seed0_i1,0,1,(klr_k0_seed4_i0),0.008314516129032338,0.8361722643128863,420,0,543,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(sp_seed4_i1),0.050685483870967656,0.7852372507703633,446,0,398,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed4_i1-v0,sp_seed4_i1,0,1,(klr_k0_seed2_i0),-0.050685483870967656,0.7852372507703633,398,0,446,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(sp_seed0_i1),0.020596774193548304,0.8514155091062894,547,0,453,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed0_i1-v0,sp_seed0_i1,0,1,(klr_k1_seed2_i0),-0.020596774193548304,0.8514155091062894,453,0,547,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(klrbr_k4_seed3_i1),-0.40241935483870966,0.41362760929069253,548,0,1,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed3_i1-v0,klrbr_k4_seed3_i1,0,1,(Random),0.40241935483870966,0.41362760929069253,1,0,548,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i0-v0,klr_k2_seed1_i0,0,0,(sp_seed1_i1),0.058532258064516035,0.8521129487147379,512,0,461,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed1_i1-v0,sp_seed1_i1,0,1,(klr_k2_seed1_i0),-0.058532258064516035,0.8521129487147379,461,0,512,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i0-v0,klr_k2_seed0_i0,0,0,(klr_k0_seed2_i1),-0.17104032258064525,0.8322939054782593,648,0,348,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i1-v0,klr_k0_seed2_i1,0,1,(klr_k2_seed0_i0),0.17104032258064525,0.8322939054782593,348,0,648,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k2_seed0_i1),-0.5101129032258065,0.5906117903840785,863,0,137,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i1-v0,klr_k2_seed0_i1,0,1,(klr_k1_seed4_i0),0.5101129032258065,0.5906117903840785,137,0,863,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(sp_seed1_i1),0.2765887096774192,0.8380248751690997,400,0,600,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed1_i1-v0,sp_seed1_i1,0,1,(klr_k1_seed1_i0),-0.2765887096774192,0.8380248751690997,600,0,400,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i0-v0,klr_k2_seed2_i0,0,0,(klrbr_k4_seed2_i1),-0.5575322580645161,0.5444172033570708,878,0,109,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed2_i1-v0,klrbr_k4_seed2_i1,0,1,(klr_k2_seed2_i0),0.5575322580645161,0.5444172033570708,109,0,878,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k2_seed4_i1),-0.4760161290322581,0.6043909807370175,823,0,141,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed4_i1-v0,klr_k2_seed4_i1,0,1,(klr_k0_seed1_i0),0.4760161290322581,0.6043909807370175,141,0,823,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klr_k4_seed4_i1),0.7918467741935483,0.5137435598665646,102,0,898,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed4_i1-v0,klr_k4_seed4_i1,0,1,(klr_k1_seed0_i0),-0.7918467741935483,0.5137435598665646,898,0,102,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(sp_seed1_i1),0.10931451612903216,0.8566843653949047,496,0,504,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed1_i1-v0,sp_seed1_i1,0,1,(klr_k1_seed2_i0),-0.10931451612903216,0.8566843653949047,504,0,496,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i0-v0,klr_k0_seed0_i0,0,0,(klr_k3_seed2_i1),0.2780806451612902,0.6644244023366356,207,0,436,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed2_i1-v0,klr_k3_seed2_i1,0,1,(klr_k0_seed0_i0),-0.2780806451612902,0.6644244023366356,436,0,207,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(sp_seed1_i1),0.12608870967741928,0.8393536522378239,461,0,494,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed1_i1-v0,sp_seed1_i1,0,1,(klr_k0_seed4_i0),-0.12608870967741928,0.8393536522378239,494,0,461,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k2_seed1_i1),-0.6024193548387098,0.45606589196603625,898,0,102,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i1-v0,klr_k2_seed1_i1,0,1,(klr_k1_seed4_i0),0.6024193548387098,0.45606589196603625,102,0,898,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i0-v0,klr_k0_seed3_i0,0,0,(Random),0.3712177419354838,0.5619720345113631,101,0,442,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,1,(klr_k0_seed3_i0),-0.3712177419354838,0.5619720345113631,442,0,101,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i0-v0,klr_k2_seed0_i0,0,0,(klr_k0_seed3_i1),0.13370967741935474,0.8674808337238649,474,0,518,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i1-v0,klr_k0_seed3_i1,0,1,(klr_k2_seed0_i0),-0.13370967741935474,0.8674808337238649,518,0,474,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed3_i0-v0,klr_k2_seed3_i0,0,0,(klr_k4_seed2_i1),0.2721693548387095,0.8516534539084016,400,0,600,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed2_i1-v0,klr_k4_seed2_i1,0,1,(klr_k2_seed3_i0),-0.2721693548387095,0.8516534539084016,600,0,400,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(sp_seed2_i1),0.0807258064516128,0.8534455286023607,514,0,484,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed2_i1-v0,sp_seed2_i1,0,1,(klr_k1_seed2_i0),-0.0807258064516128,0.8534455286023607,484,0,514,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(klrbr_k4_seed4_i1),-0.5257016129032258,0.38549399627341946,691,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed4_i1-v0,klrbr_k4_seed4_i1,0,1,(Random),0.5257016129032258,0.38549399627341946,0,0,691,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i0-v0,klr_k2_seed2_i0,0,0,(klrbr_k4_seed3_i1),-0.41475,0.6701151414082037,779,0,181,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed3_i1-v0,klrbr_k4_seed3_i1,0,1,(klr_k2_seed2_i0),0.41475,0.6701151414082037,181,0,779,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klrbr_k4_seed0_i1),-0.16261290322580652,0.7985044351701951,662,0,338,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed0_i1-v0,klrbr_k4_seed0_i1,0,1,(klr_k1_seed0_i0),0.16261290322580652,0.7985044351701951,338,0,662,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i0-v0,klr_k0_seed3_i0,0,0,(shortestpath),0.18550806451612892,0.7376673777419626,310,0,429,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/shortestpath-v0,shortestpath,0,1,(klr_k0_seed3_i0),-0.18550806451612892,0.7376673777419626,429,0,310,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i0-v0,klr_k2_seed1_i0,0,0,(sp_seed2_i1),0.11778225806451602,0.839994401235925,465,0,484,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed2_i1-v0,sp_seed2_i1,0,1,(klr_k2_seed1_i0),-0.11778225806451602,0.839994401235925,484,0,465,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i0-v0,klr_k2_seed0_i0,0,0,(klr_k0_seed4_i1),-0.14425806451612908,0.840061544497297,634,0,361,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i1-v0,klr_k0_seed4_i1,0,1,(klr_k2_seed0_i0),0.14425806451612908,0.840061544497297,361,0,634,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(sp_seed3_i1),0.20206451612903215,0.8489174437026751,443,0,557,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed3_i1-v0,sp_seed3_i1,0,1,(klr_k1_seed2_i0),-0.20206451612903215,0.8489174437026751,557,0,443,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k3_seed4_i1),0.4209919354838708,0.804029822973308,311,0,689,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed4_i1-v0,klr_k3_seed4_i1,0,1,(klr_k1_seed3_i0),-0.4209919354838708,0.804029822973308,689,0,311,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k2_seed2_i1),-0.5063064516129032,0.5890033776882776,862,0,138,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i1-v0,klr_k2_seed2_i1,0,1,(klr_k1_seed4_i0),0.5063064516129032,0.5890033776882776,138,0,862,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(sp_seed2_i1),-0.06495967741935492,0.8181756649824722,569,0,380,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed2_i1-v0,sp_seed2_i1,0,1,(klr_k0_seed4_i0),0.06495967741935492,0.8181756649824722,380,0,569,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i0-v0,klr_k2_seed1_i0,0,0,(Random),0.1393709677419354,0.828847195831331,456,0,490,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,1,(klr_k2_seed1_i0),-0.1393709677419354,0.828847195831331,490,0,456,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed0_i0-v0,klr_k3_seed0_i0,0,0,(klr_k2_seed0_i1),0.6163709677419353,0.6010039240315763,115,0,718,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i1-v0,klr_k2_seed0_i1,0,1,(klr_k3_seed0_i0),-0.6163709677419353,0.6010039240315763,718,0,115,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i0-v0,klr_k0_seed3_i0,0,0,(klrbr_k4_seed4_i1),-0.064483870967742,0.758147386685178,501,0,319,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed4_i1-v0,klrbr_k4_seed4_i1,0,1,(klr_k0_seed3_i0),0.064483870967742,0.758147386685178,319,0,501,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i0-v0,klr_k2_seed2_i0,0,0,(klrbr_k4_seed4_i1),-0.4099112903225807,0.6758530162859293,766,0,181,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed4_i1-v0,klrbr_k4_seed4_i1,0,1,(klr_k2_seed2_i0),0.4099112903225807,0.6758530162859293,181,0,766,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed4_i0-v0,klr_k2_seed4_i0,0,0,(klr_k2_seed4_i1),0.6308306451612902,0.6737041590339068,182,0,806,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed4_i1-v0,klr_k2_seed4_i1,0,1,(klr_k2_seed4_i0),-0.6308306451612902,0.6737041590339068,806,0,182,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed3_i0-v0,klr_k2_seed3_i0,0,0,(klr_k4_seed3_i1),0.03779032258064507,0.8656203604818621,534,0,465,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed3_i1-v0,klr_k4_seed3_i1,0,1,(klr_k2_seed3_i0),-0.03779032258064507,0.8656203604818621,465,0,534,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i0-v0,klr_k0_seed0_i0,0,0,(klr_k3_seed3_i1),0.2999435483870966,0.6483186727156478,185,0,442,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed3_i1-v0,klr_k3_seed3_i1,0,1,(klr_k0_seed0_i0),-0.2999435483870966,0.6483186727156478,442,0,185,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(sp_seed4_i1),0.21874193548387086,0.846301735477001,431,0,569,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed4_i1-v0,sp_seed4_i1,0,1,(klr_k1_seed2_i0),-0.21874193548387086,0.846301735477001,569,0,431,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klrbr_k4_seed1_i1),0.35012096774193535,0.8179174739616207,359,0,641,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed1_i1-v0,klrbr_k4_seed1_i1,0,1,(klr_k1_seed0_i0),-0.35012096774193535,0.8179174739616207,641,0,359,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(sp_seed0_i1),-0.5211209677419355,0.3855229969852311,690,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed0_i1-v0,sp_seed0_i1,0,1,(Random),0.5211209677419355,0.3855229969852311,0,0,690,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k2_seed3_i1),-0.5492096774193549,0.5390223641010088,889,0,111,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed3_i1-v0,klr_k2_seed3_i1,0,1,(klr_k1_seed4_i0),0.5492096774193549,0.5390223641010088,111,0,889,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(Random),0.574782258064516,0.7092705244362175,229,0,769,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,1,(klr_k1_seed3_i0),-0.574782258064516,0.7092705244362175,769,0,229,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i0-v0,klr_k2_seed1_i0,0,0,(sp_seed3_i1),-0.02558064516129041,0.8358664748557157,553,0,407,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed3_i1-v0,sp_seed3_i1,0,1,(klr_k2_seed1_i0),0.02558064516129041,0.8358664748557157,407,0,553,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i0-v0,klr_k0_seed3_i0,0,0,(klr_k0_seed0_i1),0.1543467741935483,0.7627289441096503,355,0,434,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i1-v0,klr_k0_seed0_i1,0,1,(klr_k0_seed3_i0),-0.1543467741935483,0.7627289441096503,434,0,355,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(shortestpath),0.5099516129032257,0.7646348436140472,259,0,740,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/shortestpath-v0,shortestpath,0,1,(klr_k1_seed3_i0),-0.5099516129032257,0.7646348436140472,740,0,259,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(sp_seed3_i1),0.17891935483870958,0.8252622089854863,418,0,514,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed3_i1-v0,sp_seed3_i1,0,1,(klr_k0_seed4_i0),-0.17891935483870958,0.8252622089854863,514,0,418,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(klr_k2_seed4_i1),-0.7461048387096774,0.02582875925960706,1000,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed4_i1-v0,klr_k2_seed4_i1,0,1,(klr_k1_seed4_i0),0.7461048387096774,0.02582875925960706,0,0,1000,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed0_i0-v0,klr_k3_seed0_i0,0,0,(klr_k2_seed1_i1),0.14135483870967733,0.7843209918867757,388,0,440,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i1-v0,klr_k2_seed1_i1,0,1,(klr_k3_seed0_i0),-0.14135483870967733,0.7843209918867757,440,0,388,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k4_seed0_i1),0.5618548387096773,0.7315507054903534,232,0,768,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed0_i1-v0,klr_k4_seed0_i1,0,1,(klr_k1_seed3_i0),-0.5618548387096773,0.7315507054903534,768,0,232,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed3_i0-v0,klr_k2_seed3_i0,0,0,(klr_k4_seed4_i1),-0.021806451612903305,0.8599610069082815,566,0,431,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed4_i1-v0,klr_k4_seed4_i1,0,1,(klr_k2_seed3_i0),0.021806451612903305,0.8599610069082815,431,0,566,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klrbr_k4_seed2_i1),0.007524193548387,0.843009238014158,562,0,438,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed2_i1-v0,klrbr_k4_seed2_i1,0,1,(klr_k1_seed0_i0),-0.007524193548387,0.843009238014158,438,0,562,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i0-v0,klr_k2_seed2_i0,0,0,(sp_seed0_i1),0.1579032258064515,0.8392238498370238,441,0,504,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed0_i1-v0,sp_seed0_i1,0,1,(klr_k2_seed2_i0),-0.1579032258064515,0.8392238498370238,504,0,441,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(sp_seed1_i1),-0.5349354838709678,0.3835385671170254,709,0,2,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed1_i1-v0,sp_seed1_i1,0,1,(Random),0.5349354838709678,0.3835385671170254,2,0,709,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k0_seed0_i1),0.6771209677419354,0.641364312225398,167,0,832,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i1-v0,klr_k0_seed0_i1,0,1,(klr_k1_seed3_i0),-0.6771209677419354,0.641364312225398,832,0,167,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(klr_k0_seed4_i1),0.24886290322580631,0.7725230262960762,323,0,504,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i1-v0,klr_k0_seed4_i1,0,1,(klr_k0_seed2_i0),-0.24886290322580631,0.7725230262960762,504,0,323,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i0-v0,klr_k2_seed1_i0,0,0,(shortestpath),0.0432016129032257,0.8654330398413336,524,0,468,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/shortestpath-v0,shortestpath,0,1,(klr_k2_seed1_i0),-0.0432016129032257,0.8654330398413336,468,0,524,0
